City,Period,Temperature,Status
PASSO FUNDO,2020-06,15.0,Regular
PASSO FUNDO,2020-07,14.0,Regular
PASSO FUNDO,2020-08,15.0,Regular
PASSO FUNDO,2020-09,17.0,Regular
PASSO FUNDO,2020-10,20.0,Regular
PASSO FUNDO,2020-11,20.0,Regular
PASSO FUNDO,2020-12,22.0,Regular
PASSO FUNDO,2021-01,21.0,Regular
PASSO FUNDO,2021-02,21.0,Regular
PASSO FUNDO,2021-03,21.0,Regular
PASSO FUNDO,2021-04,18.0,Regular
PASSO FUNDO,2021-05,14.0,Regular
PASSO FUNDO,2021-06,12.0,Regular
PASSO FUNDO,2021-07,12.0,Regular
PASSO FUNDO,2021-08,16.0,Regular
PASSO FUNDO,2021-09,17.0,Regular
PASSO FUNDO,2021-10,18.0,Regular
PASSO FUNDO,2021-11,21.0,Regular
PASSO FUNDO,2021-12,23.0,Regular
PASSO FUNDO,2022-01,24.0,Perfect
PASSO FUNDO,2022-02,23.0,Regular
PASSO FUNDO,2022-03,20.0,Regular
PASSO FUNDO,2022-04,18.0,Regular
PASSO FUNDO,2022-05,13.0,Regular
PASSO FUNDO,2022-06,12.0,Regular
PASSO FUNDO,2022-07,16.0,Regular
PASSO FUNDO,2022-08,13.0,Regular
PASSO FUNDO,2022-09,14.0,Regular
PASSO FUNDO,2022-10,17.0,Regular
PASSO FUNDO,2022-11,19.0,Regular
PASSO FUNDO,2022-12,22.0,Regular
PASSO FUNDO,2023-01,23.0,Regular
PASSO FUNDO,2023-02,21.0,Regular
PASSO FUNDO,2023-03,22.0,Regular
PASSO FUNDO,2023-04,18.0,Regular
PASSO FUNDO,2023-05,16.0,Regular
PASSO FUNDO,2023-06,14.0,Regular
PASSO FUNDO,2023-07,14.0,Regular
PASSO FUNDO,2023-08,15.0,Regular
PASSO FUNDO,2023-09,18.0,Regular
PASSO FUNDO,2023-10,18.0,Regular
PASSO FUNDO,2023-11,20.0,Regular
PASSO FUNDO,2023-12,23.0,Regular
PORTO ALEGRE,2019-01,27.0,Perfect
PORTO ALEGRE,2019-02,25.0,Perfect
PORTO ALEGRE,2019-03,23.0,Regular
PORTO ALEGRE,2019-04,22.0,Regular
PORTO ALEGRE,2019-05,19.0,Regular
PORTO ALEGRE,2019-06,18.0,Regular
PORTO ALEGRE,2019-07,14.0,Regular
PORTO ALEGRE,2019-08,16.0,Regular
PORTO ALEGRE,2019-09,17.0,Regular
PORTO ALEGRE,2019-10,21.0,Regular
PORTO ALEGRE,2019-11,22.0,Regular
PORTO ALEGRE,2019-12,25.0,Perfect
PORTO ALEGRE,2020-01,25.0,Perfect
PORTO ALEGRE,2020-02,25.0,Perfect
PORTO ALEGRE,2020-03,24.0,Perfect
PORTO ALEGRE,2020-04,20.0,Regular
PORTO ALEGRE,2020-05,17.0,Regular
PORTO ALEGRE,2020-06,16.0,Regular
PORTO ALEGRE,2020-07,14.0,Regular
PORTO ALEGRE,2020-08,16.0,Regular
PORTO ALEGRE,2020-09,17.0,Regular
PORTO ALEGRE,2020-10,19.0,Regular
PORTO ALEGRE,2020-11,22.0,Regular
PORTO ALEGRE,2020-12,24.0,Perfect
PORTO ALEGRE,2021-01,25.0,Perfect
PORTO ALEGRE,2021-02,24.0,Perfect
PORTO ALEGRE,2021-03,24.0,Perfect
PORTO ALEGRE,2021-04,22.0,Regular
PORTO ALEGRE,2021-05,16.0,Regular
PORTO ALEGRE,2021-06,14.0,Regular
PORTO ALEGRE,2021-07,14.0,Regular
PORTO ALEGRE,2021-08,17.0,Regular
PORTO ALEGRE,2021-09,18.0,Regular
PORTO ALEGRE,2021-10,20.0,Regular
PORTO ALEGRE,2021-11,22.0,Regular
PORTO ALEGRE,2021-12,23.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-01,26.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2022-02,25.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2022-03,23.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-04,20.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-05,16.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-06,13.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-07,16.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-08,15.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-09,17.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-10,19.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-11,21.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2022-12,24.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2023-01,26.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2023-02,25.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2023-03,25.0,Perfect
PORTO ALEGRE - JARDIM BOTANICO,2023-04,21.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-05,18.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-06,16.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-07,15.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-08,17.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-09,18.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-10,19.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-11,21.0,Regular
PORTO ALEGRE - JARDIM BOTANICO,2023-12,25.0,Perfect
PORTO ALEGRE- BELEM NOVO,2023-01,25.0,Perfect
PORTO ALEGRE- BELEM NOVO,2023-02,24.0,Perfect
PORTO ALEGRE- BELEM NOVO,2023-03,25.0,Perfect
PORTO ALEGRE- BELEM NOVO,2023-04,20.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-05,18.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-06,16.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-07,15.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-08,16.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-09,18.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-10,19.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-11,21.0,Regular
PORTO ALEGRE- BELEM NOVO,2023-12,24.0,Perfect
QUARAI,2019-01,24.0,Perfect
QUARAI,2019-02,23.0,Regular
QUARAI,2019-03,21.0,Regular
QUARAI,2019-04,20.0,Regular
QUARAI,2019-05,17.0,Regular
QUARAI,2019-06,17.0,Regular
QUARAI,2019-07,12.0,Regular
QUARAI,2019-08,13.0,Regular
QUARAI,2019-09,15.0,Regular
QUARAI,2019-10,20.0,Regular
QUARAI,2019-11,22.0,Regular
QUARAI,2019-12,23.0,Regular
QUARAI,2020-01,25.0,Perfect
QUARAI,2020-02,24.0,Perfect
QUARAI,2020-03,25.0,Perfect
QUARAI,2020-04,18.0,Regular
QUARAI,2020-05,15.0,Regular
QUARAI,2020-06,14.0,Regular
QUARAI,2020-07,12.0,Regular
QUARAI,2020-08,16.0,Regular
QUARAI,2020-09,16.0,Regular
QUARAI,2020-10,19.0,Regular
QUARAI,2020-11,22.0,Regular
QUARAI,2020-12,23.0,Regular
QUARAI,2021-01,24.0,Perfect
QUARAI,2021-02,23.0,Regular
QUARAI,2021-03,22.0,Regular
QUARAI,2021-04,20.0,Regular
QUARAI,2021-05,13.0,Regular
QUARAI,2021-06,12.0,Regular
QUARAI,2021-07,12.0,Regular
QUARAI,2021-08,15.0,Regular
QUARAI,2021-09,17.0,Regular
QUARAI,2021-10,18.0,Regular
QUARAI,2021-11,22.0,Regular
QUARAI,2021-12,25.0,Perfect
QUARAI,2022-01,28.0,Perfect
QUARAI,2022-02,26.0,Perfect
QUARAI,2022-03,21.0,Regular
QUARAI,2022-04,18.0,Regular
QUARAI,2022-05,13.0,Regular
QUARAI,2022-06,11.0,Regular
QUARAI,2022-07,16.0,Regular
QUARAI,2022-08,13.0,Regular
QUARAI,2022-09,15.0,Regular
QUARAI,2022-10,18.0,Regular
QUARAI,2022-11,22.0,Regular
QUARAI,2022-12,26.0,Perfect
QUARAI,2023-01,28.0,Perfect
QUARAI,2023-02,26.0,Perfect
QUARAI,2023-03,26.0,Perfect
QUARAI,2023-04,19.0,Regular
QUARAI,2023-05,17.0,Regular
QUARAI,2023-06,15.0,Regular
QUARAI,2023-07,14.0,Regular
QUARAI,2023-08,16.0,Regular
QUARAI,2023-09,17.0,Regular
QUARAI,2023-10,18.0,Regular
QUARAI,2023-11,21.0,Regular
QUARAI,2023-12,23.0,Regular
RIO GRANDE,2019-01,25.0,Perfect
RIO GRANDE,2019-02,24.0,Perfect
RIO GRANDE,2019-03,22.0,Regular
RIO GRANDE,2019-04,20.0,Regular
RIO GRANDE,2019-05,18.0,Regular
RIO GRANDE,2019-06,17.0,Regular
RIO GRANDE,2019-07,12.0,Regular
RIO GRANDE,2019-08,13.0,Regular
RIO GRANDE,2019-09,15.0,Regular
RIO GRANDE,2019-10,19.0,Regular
RIO GRANDE,2019-11,21.0,Regular
RIO GRANDE,2019-12,22.0,Regular
RIO GRANDE,2020-01,24.0,Perfect
RIO GRANDE,2020-02,23.0,Regular
RIO GRANDE,2020-03,23.0,Regular
RIO GRANDE,2020-04,19.0,Regular
RIO GRANDE,2020-05,16.0,Regular
RIO GRANDE,2020-06,14.0,Regular
RIO GRANDE,2020-07,12.0,Regular
RIO GRANDE,2020-08,14.0,Regular
RIO GRANDE,2020-09,15.0,Regular
RIO GRANDE,2020-10,17.0,Regular
RIO GRANDE,2020-11,20.0,Regular
RIO GRANDE,2020-12,22.0,Regular
RIO GRANDE,2021-01,24.0,Perfect
RIO GRANDE,2021-02,22.0,Regular
RIO GRANDE,2021-03,21.0,Regular
RIO GRANDE,2021-04,20.0,Regular
RIO GRANDE,2021-05,14.0,Regular
RIO GRANDE,2021-06,14.0,Regular
RIO GRANDE,2021-07,12.0,Regular
RIO GRANDE,2021-08,14.0,Regular
RIO GRANDE,2021-09,16.0,Regular
RIO GRANDE,2021-10,18.0,Regular
RIO GRANDE,2021-11,20.0,Regular
RIO GRANDE,2021-12,22.0,Regular
RIO GRANDE,2022-01,25.0,Perfect
RIO GRANDE,2022-02,24.0,Perfect
RIO GRANDE,2022-03,22.0,Regular
RIO GRANDE,2022-04,18.0,Regular
RIO GRANDE,2022-05,15.0,Regular
RIO GRANDE,2022-06,12.0,Regular
RIO GRANDE,2022-07,13.0,Regular
RIO GRANDE,2022-08,14.0,Regular
RIO GRANDE,2022-09,15.0,Regular
RIO GRANDE,2022-10,17.0,Regular
RIO GRANDE,2022-11,20.0,Regular
RIO GRANDE,2022-12,23.0,Regular
RIO GRANDE,2023-01,25.0,Perfect
RIO GRANDE,2023-02,24.0,Perfect
RIO GRANDE,2023-03,25.0,Perfect
RIO GRANDE,2023-04,19.0,Regular
RIO GRANDE,2023-05,17.0,Regular
RIO GRANDE,2023-06,15.0,Regular
RIO GRANDE,2023-07,15.0,Regular
RIO GRANDE,2023-08,15.0,Regular
RIO GRANDE,2023-09,16.0,Regular
RIO GRANDE,2023-10,17.0,Regular
RIO GRANDE,2023-11,20.0,Regular
RIO GRANDE,2023-12,19.0,Regular
RIO PARDO,2019-01,26.0,Perfect
RIO PARDO,2019-02,24.0,Perfect
RIO PARDO,2019-03,22.0,Regular
RIO PARDO,2019-04,21.0,Regular
RIO PARDO,2019-05,18.0,Regular
RIO PARDO,2019-06,18.0,Regular
RIO PARDO,2019-07,13.0,Regular
RIO PARDO,2019-08,15.0,Regular
RIO PARDO,2019-09,16.0,Regular
RIO PARDO,2019-10,20.0,Regular
RIO PARDO,2019-11,22.0,Regular
RIO PARDO,2019-12,25.0,Perfect
RIO PARDO,2020-01,25.0,Perfect
RIO PARDO,2020-02,24.0,Perfect
RIO PARDO,2020-03,25.0,Perfect
RIO PARDO,2020-04,20.0,Regular
RIO PARDO,2020-05,17.0,Regular
RIO PARDO,2020-06,16.0,Regular
RIO PARDO,2020-07,13.0,Regular
RIO PARDO,2020-08,16.0,Regular
RIO PARDO,2020-09,16.0,Regular
RIO PARDO,2020-10,19.0,Regular
RIO PARDO,2020-11,22.0,Regular
RIO PARDO,2020-12,24.0,Perfect
RIO PARDO,2021-01,25.0,Perfect
RIO PARDO,2021-02,23.0,Regular
RIO PARDO,2021-03,23.0,Regular
RIO PARDO,2021-04,21.0,Regular
RIO PARDO,2021-05,15.0,Regular
RIO PARDO,2021-06,14.0,Regular
RIO PARDO,2021-07,13.0,Regular
RIO PARDO,2021-08,16.0,Regular
RIO PARDO,2021-09,17.0,Regular
RIO PARDO,2021-10,19.0,Regular
RIO PARDO,2021-11,22.0,Regular
RIO PARDO,2021-12,23.0,Regular
RIO PARDO,2022-01,26.0,Perfect
RIO PARDO,2022-02,24.0,Perfect
RIO PARDO,2022-03,22.0,Regular
RIO PARDO,2022-04,19.0,Regular
RIO PARDO,2022-05,15.0,Regular
RIO PARDO,2022-06,12.0,Regular
RIO PARDO,2022-07,16.0,Regular
RIO PARDO,2022-08,14.0,Regular
RIO PARDO,2022-09,16.0,Regular
RIO PARDO,2022-10,18.0,Regular
RIO PARDO,2022-11,21.0,Regular
RIO PARDO,2022-12,24.0,Perfect
RIO PARDO,2023-01,26.0,Perfect
RIO PARDO,2023-02,25.0,Perfect
RIO PARDO,2023-03,25.0,Perfect
RIO PARDO,2023-04,20.0,Regular
RIO PARDO,2023-05,17.0,Regular
RIO PARDO,2023-06,16.0,Regular
RIO PARDO,2023-07,15.0,Regular
RIO PARDO,2023-08,16.0,Regular
RIO PARDO,2023-09,18.0,Regular
RIO PARDO,2023-10,18.0,Regular
RIO PARDO,2023-11,20.0,Regular
RIO PARDO,2023-12,23.0,Regular
SANTA MARIA,2019-01,25.0,Perfect
SANTA MARIA,2019-02,24.0,Perfect
SANTA MARIA,2019-03,22.0,Regular
SANTA MARIA,2019-04,21.0,Regular
SANTA MARIA,2019-05,18.0,Regular
SANTA MARIA,2019-06,18.0,Regular
SANTA MARIA,2019-07,13.0,Regular
SANTA MARIA,2019-08,15.0,Regular
SANTA MARIA,2019-09,16.0,Regular
SANTA MARIA,2019-10,20.0,Regular
SANTA MARIA,2019-11,22.0,Regular
SANTA MARIA,2019-12,25.0,Perfect
SANTA MARIA,2020-01,25.0,Perfect
SANTA MARIA,2020-02,24.0,Perfect
SANTA MARIA,2020-03,24.0,Perfect
SANTA MARIA,2020-04,19.0,Regular
SANTA MARIA,2020-05,16.0,Regular
SANTA MARIA,2020-06,16.0,Regular
SANTA MARIA,2020-07,13.0,Regular
SANTA MARIA,2020-08,16.0,Regular
SANTA MARIA,2020-09,16.0,Regular
SANTA MARIA,2020-10,22.0,Regular
SANTA MARIA,2020-11,24.0,Perfect
SANTA MARIA,2020-12,25.0,Perfect
SANTA MARIA,2021-01,24.0,Perfect
SANTA MARIA,2021-02,23.0,Regular
SANTA MARIA,2021-03,22.0,Regular
SANTA MARIA,2021-04,20.0,Regular
SANTA MARIA,2021-05,14.0,Regular
SANTA MARIA,2021-06,13.0,Regular
SANTA MARIA,2021-07,12.0,Regular
SANTA MARIA,2021-08,16.0,Regular
SANTA MARIA,2021-09,17.0,Regular
SANTA MARIA,2021-10,19.0,Regular
SANTA MARIA,2021-11,22.0,Regular
SANTA MARIA,2021-12,24.0,Perfect
SANTA MARIA,2022-01,27.0,Perfect
SANTA MARIA,2022-02,24.0,Perfect
SANTA MARIA,2022-03,22.0,Regular
SANTA MARIA,2022-04,19.0,Regular
SANTA MARIA,2022-05,14.0,Regular
SANTA MARIA,2022-06,12.0,Regular
SANTA MARIA,2022-07,16.0,Regular
SANTA MARIA,2022-08,14.0,Regular
SANTA MARIA,2022-09,15.0,Regular
SANTA MARIA,2022-10,18.0,Regular
SANTA MARIA,2022-11,21.0,Regular
SANTA MARIA,2022-12,24.0,Perfect
SANTA MARIA,2023-01,26.0,Perfect
SANTA MARIA,2023-02,24.0,Perfect
SANTA MARIA,2023-03,25.0,Perfect
SANTA MARIA,2023-04,19.0,Regular
SANTA MARIA,2023-05,17.0,Regular
SANTA MARIA,2023-06,16.0,Regular
SANTA MARIA,2023-07,15.0,Regular
SANTA MARIA,2023-08,16.0,Regular
SANTA MARIA,2023-09,18.0,Regular
SANTA MARIA,2023-10,18.0,Regular
SANTA MARIA,2023-11,21.0,Regular
SANTA MARIA,2023-12,24.0,Perfect
SANTA ROSA,2019-01,26.0,Perfect
SANTA ROSA,2019-02,24.0,Perfect
SANTA ROSA,2019-03,22.0,Regular
SANTA ROSA,2019-04,22.0,Regular
SANTA ROSA,2019-05,19.0,Regular
SANTA ROSA,2019-06,18.0,Regular
SANTA ROSA,2019-07,14.0,Regular
SANTA ROSA,2019-08,15.0,Regular
SANTA ROSA,2019-09,19.0,Regular
SANTA ROSA,2019-10,22.0,Regular
SANTA ROSA,2019-11,24.0,Perfect
SANTA ROSA,2019-12,25.0,Perfect
SANTA ROSA,2020-01,25.0,Perfect
SANTA ROSA,2020-02,24.0,Perfect
SANTA ROSA,2020-03,25.0,Perfect
SANTA ROSA,2020-04,21.0,Regular
SANTA ROSA,2020-05,17.0,Regular
SANTA ROSA,2020-06,17.0,Regular
SANTA ROSA,2020-07,14.0,Regular
SANTA ROSA,2020-08,17.0,Regular
SANTA ROSA,2020-09,19.0,Regular
SANTA ROSA,2020-10,22.0,Regular
SANTA ROSA,2020-11,25.0,Perfect
SANTA ROSA,2020-12,25.0,Perfect
SANTA ROSA,2021-01,25.0,Perfect
SANTA ROSA,2021-02,23.0,Regular
SANTA ROSA,2021-03,23.0,Regular
SANTA ROSA,2021-04,21.0,Regular
SANTA ROSA,2021-05,15.0,Regular
SANTA ROSA,2021-06,14.0,Regular
SANTA ROSA,2021-07,13.0,Regular
SANTA ROSA,2021-08,18.0,Regular
SANTA ROSA,2021-09,20.0,Regular
SANTA ROSA,2021-10,19.0,Regular
SANTA ROSA,2021-11,22.0,Regular
SANTA ROSA,2021-12,27.0,Perfect
SANTA ROSA,2022-01,32.0,danger
SANTA ROSA,2022-02,29.0,Perfect
SANTA ROSA,2022-03,25.0,Perfect
SANTA ROSA,2022-04,20.0,Regular
SANTA ROSA,2022-05,15.0,Regular
SANTA ROSA,2022-06,13.0,Regular
SANTA ROSA,2022-07,18.0,Regular
SANTA ROSA,2022-08,15.0,Regular
SANTA ROSA,2022-09,16.0,Regular
SANTA ROSA,2022-10,19.0,Regular
SANTA ROSA,2022-11,22.0,Regular
SANTA ROSA,2022-12,25.0,Perfect
SANTA ROSA,2023-01,26.0,Perfect
SANTA ROSA,2023-02,24.0,Perfect
SANTA ROSA,2023-03,25.0,Perfect
SANTA ROSA,2023-04,20.0,Regular
SANTA ROSA,2023-05,18.0,Regular
SANTA ROSA,2023-06,16.0,Regular
SANTA ROSA,2023-07,16.0,Regular
SANTA ROSA,2023-08,18.0,Regular
SANTA ROSA,2023-09,21.0,Regular
SANTA ROSA,2023-10,20.0,Regular
SANTA ROSA,2023-11,23.0,Regular
SANTA ROSA,2023-12,24.0,Perfect
SANTANA DO LIVRAMENTO,2019-01,23.0,Regular
SANTANA DO LIVRAMENTO,2019-02,22.0,Regular
SANTANA DO LIVRAMENTO,2019-03,20.0,Regular
SANTANA DO LIVRAMENTO,2019-04,19.0,Regular
SANTANA DO LIVRAMENTO,2019-05,16.0,Regular
SANTANA DO LIVRAMENTO,2019-06,16.0,Regular
SANTANA DO LIVRAMENTO,2019-07,11.0,Regular
SANTANA DO LIVRAMENTO,2019-08,12.0,Regular
SANTANA DO LIVRAMENTO,2019-09,14.0,Regular
SANTANA DO LIVRAMENTO,2019-10,18.0,Regular
SANTANA DO LIVRAMENTO,2019-11,21.0,Regular
SANTANA DO LIVRAMENTO,2019-12,22.0,Regular
SANTANA DO LIVRAMENTO,2020-01,23.0,Regular
SANTANA DO LIVRAMENTO,2020-02,23.0,Regular
SANTANA DO LIVRAMENTO,2020-03,23.0,Regular
SANTANA DO LIVRAMENTO,2020-04,18.0,Regular
SANTANA DO LIVRAMENTO,2020-05,16.0,Regular
SANTANA DO LIVRAMENTO,2020-06,14.0,Regular
SANTANA DO LIVRAMENTO,2020-07,11.0,Regular
SANTANA DO LIVRAMENTO,2020-08,14.0,Regular
SANTANA DO LIVRAMENTO,2020-09,14.0,Regular
SANTANA DO LIVRAMENTO,2020-10,18.0,Regular
SANTANA DO LIVRAMENTO,2020-11,17.0,Regular
SANTANA DO LIVRAMENTO,2020-12,17.0,Regular
SANTANA DO LIVRAMENTO,2021-01,23.0,Regular
SANTANA DO LIVRAMENTO,2021-02,22.0,Regular
SANTANA DO LIVRAMENTO,2021-03,21.0,Regular
SANTANA DO LIVRAMENTO,2021-04,19.0,Regular
SANTANA DO LIVRAMENTO,2021-05,12.0,Regular
SANTANA DO LIVRAMENTO,2021-06,11.0,Regular
SANTANA DO LIVRAMENTO,2021-07,18.0,Regular
SANTANA DO LIVRAMENTO,2021-08,18.0,Regular
SANTANA DO LIVRAMENTO,2021-09,17.0,Regular
SANTANA DO LIVRAMENTO,2021-10,19.0,Regular
SANTANA DO LIVRAMENTO,2021-11,20.0,Regular
SANTANA DO LIVRAMENTO,2021-12,23.0,Regular
SANTANA DO LIVRAMENTO,2022-01,25.0,Perfect
SANTANA DO LIVRAMENTO,2022-02,23.0,Regular
SANTANA DO LIVRAMENTO,2022-03,20.0,Regular
SANTANA DO LIVRAMENTO,2022-04,17.0,Regular
SANTANA DO LIVRAMENTO,2022-05,13.0,Regular
SANTANA DO LIVRAMENTO,2022-06,10.0,Regular
SANTANA DO LIVRAMENTO,2022-07,14.0,Regular
SANTANA DO LIVRAMENTO,2022-08,12.0,Regular
SANTANA DO LIVRAMENTO,2022-09,13.0,Regular
SANTANA DO LIVRAMENTO,2022-10,16.0,Regular
SANTANA DO LIVRAMENTO,2022-11,20.0,Regular
SANTANA DO LIVRAMENTO,2022-12,23.0,Regular
SANTANA DO LIVRAMENTO,2023-01,25.0,Perfect
SANTANA DO LIVRAMENTO,2023-02,24.0,Perfect
SANTANA DO LIVRAMENTO,2023-03,24.0,Perfect
SANTANA DO LIVRAMENTO,2023-04,18.0,Regular
SANTANA DO LIVRAMENTO,2023-05,16.0,Regular
SANTANA DO LIVRAMENTO,2023-06,14.0,Regular
SANTANA DO LIVRAMENTO,2023-07,13.0,Regular
SANTANA DO LIVRAMENTO,2023-08,14.0,Regular
SANTANA DO LIVRAMENTO,2023-09,16.0,Regular
SANTANA DO LIVRAMENTO,2023-10,17.0,Regular
SANTANA DO LIVRAMENTO,2023-11,20.0,Regular
SANTANA DO LIVRAMENTO,2023-12,22.0,Regular
SANTIAGO,2019-01,24.0,Perfect
SANTIAGO,2019-02,23.0,Regular
SANTIAGO,2019-03,21.0,Regular
SANTIAGO,2019-04,20.0,Regular
SANTIAGO,2019-05,17.0,Regular
SANTIAGO,2019-06,17.0,Regular
SANTIAGO,2019-07,13.0,Regular
SANTIAGO,2019-08,14.0,Regular
SANTIAGO,2019-09,17.0,Regular
SANTIAGO,2019-10,20.0,Regular
SANTIAGO,2019-11,22.0,Regular
SANTIAGO,2019-12,24.0,Perfect
SANTIAGO,2020-01,24.0,Perfect
SANTIAGO,2020-02,23.0,Regular
SANTIAGO,2020-03,25.0,Perfect
SANTIAGO,2020-04,19.0,Regular
SANTIAGO,2020-05,16.0,Regular
SANTIAGO,2020-06,15.0,Regular
SANTIAGO,2020-07,13.0,Regular
SANTIAGO,2020-08,16.0,Regular
SANTIAGO,2020-09,16.0,Regular
SANTIAGO,2020-10,19.0,Regular
SANTIAGO,2020-11,19.0,Regular
SANTIAGO,2020-12,21.0,Regular
SANTIAGO,2021-01,23.0,Regular
SANTIAGO,2021-02,22.0,Regular
SANTIAGO,2021-03,22.0,Regular
SANTIAGO,2021-04,20.0,Regular
SANTIAGO,2021-05,14.0,Regular
SANTIAGO,2021-06,13.0,Regular
SANTIAGO,2021-07,13.0,Regular
SANTIAGO,2021-08,16.0,Regular
SANTIAGO,2021-09,17.0,Regular
SANTIAGO,2021-10,19.0,Regular
SANTIAGO,2021-11,23.0,Regular
SANTIAGO,2021-12,25.0,Perfect
SANTIAGO,2022-01,27.0,Perfect
SANTIAGO,2022-02,25.0,Perfect
SANTIAGO,2022-03,21.0,Regular
SANTIAGO,2022-04,19.0,Regular
SANTIAGO,2022-05,15.0,Regular
SANTIAGO,2022-06,16.0,Regular
SANTIAGO,2022-07,18.0,Regular
SANTIAGO,2022-08,14.0,Regular
SANTIAGO,2022-09,15.0,Regular
SANTIAGO,2022-10,18.0,Regular
SANTIAGO,2022-11,21.0,Regular
SANTIAGO,2022-12,25.0,Perfect
SANTIAGO,2023-01,27.0,Perfect
SANTIAGO,2023-02,24.0,Perfect
SANTIAGO,2023-03,25.0,Perfect
SANTIAGO,2023-04,19.0,Regular
SANTIAGO,2023-05,18.0,Regular
SANTIAGO,2023-06,15.0,Regular
SANTIAGO,2023-07,16.0,Regular
SANTIAGO,2023-08,17.0,Regular
SANTIAGO,2023-09,18.0,Regular
SANTIAGO,2023-10,18.0,Regular
SANTIAGO,2023-11,21.0,Regular
SANTIAGO,2023-12,23.0,Regular
SANTO AUGUSTO,2019-01,25.0,Perfect
SANTO AUGUSTO,2019-02,23.0,Regular
SANTO AUGUSTO,2019-03,22.0,Regular
SANTO AUGUSTO,2019-04,21.0,Regular
SANTO AUGUSTO,2019-05,18.0,Regular
SANTO AUGUSTO,2019-06,18.0,Regular
SANTO AUGUSTO,2019-07,14.0,Regular
SANTO AUGUSTO,2019-08,15.0,Regular
SANTO AUGUSTO,2019-09,18.0,Regular
SANTO AUGUSTO,2019-10,21.0,Regular
SANTO AUGUSTO,2019-11,23.0,Regular
SANTO AUGUSTO,2019-12,24.0,Perfect
SANTO AUGUSTO,2020-01,24.0,Perfect
SANTO AUGUSTO,2020-02,23.0,Regular
SANTO AUGUSTO,2020-03,24.0,Perfect
SANTO AUGUSTO,2020-04,19.0,Regular
SANTO AUGUSTO,2020-05,16.0,Regular
SANTO AUGUSTO,2020-06,16.0,Regular
SANTO AUGUSTO,2020-07,14.0,Regular
SANTO AUGUSTO,2020-08,17.0,Regular
SANTO AUGUSTO,2020-09,19.0,Regular
SANTO AUGUSTO,2020-10,22.0,Regular
SANTO AUGUSTO,2020-11,22.0,Regular
SANTO AUGUSTO,2020-12,24.0,Perfect
SANTO AUGUSTO,2021-01,23.0,Regular
SANTO AUGUSTO,2021-02,22.0,Regular
SANTO AUGUSTO,2021-03,22.0,Regular
SANTO AUGUSTO,2021-04,20.0,Regular
SANTO AUGUSTO,2021-05,16.0,Regular
SANTO AUGUSTO,2021-06,14.0,Regular
SANTO AUGUSTO,2021-07,14.0,Regular
SANTO AUGUSTO,2021-08,18.0,Regular
SANTO AUGUSTO,2021-09,19.0,Regular
SANTO AUGUSTO,2021-10,19.0,Regular
SANTO AUGUSTO,2021-11,23.0,Regular
SANTO AUGUSTO,2021-12,25.0,Perfect
SANTO AUGUSTO,2022-01,26.0,Perfect
SANTO AUGUSTO,2022-02,25.0,Perfect
SANTO AUGUSTO,2022-03,22.0,Regular
SANTO AUGUSTO,2022-04,19.0,Regular
SANTO AUGUSTO,2022-05,15.0,Regular
SANTO AUGUSTO,2022-06,13.0,Regular
SANTO AUGUSTO,2022-07,18.0,Regular
SANTO AUGUSTO,2022-08,15.0,Regular
SANTO AUGUSTO,2022-09,16.0,Regular
SANTO AUGUSTO,2022-10,18.0,Regular
SANTO AUGUSTO,2022-11,21.0,Regular
SANTO AUGUSTO,2022-12,25.0,Perfect
SANTO AUGUSTO,2023-01,25.0,Perfect
SANTO AUGUSTO,2023-02,23.0,Regular
SANTO AUGUSTO,2023-03,24.0,Perfect
SANTO AUGUSTO,2023-04,20.0,Regular
SANTO AUGUSTO,2023-05,18.0,Regular
